time,open,high,low,close
1705074720000,16777.05,16779.399999999998,16766.35,16771.899999999998
1705074780000,16770.75,16771,16761.35,16766.25
1705074840000,16766.05,16771.55,16760.75,16767.6
1705074900000,16767.05,16783.899999999998,16763.05,16781.3
1705074960000,16780.95,16786.4,16773.9,16773.9
1705075020000,16774.3,16786.149999999998,16772.3,16781.7
1705075080000,16782.1,16790.65,16778.5,16787.35
1705075140000,16786.899999999998,16795.6,16785.85,16792.399999999998
1705075200000,16792.55,16793.25,16784,16789.3
1705075260000,16789.55,16791.55,16783.1,16788.199999999997
1705075320000,16787.4,16804.15,16787.4,16799.550000000003
1705075380000,16798.949999999997,16810.3,16798.85,16804.5
1705075440000,16804.2,16805.65,16796.25,16799.15
1705075500000,16798.85,16798.85,16790.5,16795.15
1705075560000,16794.9,16807.300000000003,16794.9,16805.7
1705075620000,16805.75,16816.05,16804.7,16813.850000000002
1705075680000,16812.9,16824,16812.2,16822.25
1705075740000,16821.850000000002,16827.75,16819.65,16825.2
1705075800000,16824.7,16834.55,16824.7,16829.65
1705075860000,16829.6,16832,16820.85,16826
1705075920000,16826.199999999997,16831.35,16818.85,16822.55
1705075980000,16822.65,16828.05,16820,16822.7
1705076040000,16823.2,16830.15,16822.15,16830.15
1705076100000,16830,16830.3,16824.8,16830.2
1705076160000,16830.05,16838.7,16829.5,16836.75
1705076220000,16835.85,16842.649999999998,16835.6,16842.05
1705076280000,16841.65,16843.55,16836.25,16840.2
1705076340000,16839.85,16839.85,16831.6,16833.449999999997
1705076400000,16833.2,16834.600000000002,16826.15,16832.100000000002
1705076460000,16831.9,16833.6,16824.75,16832.95
1705076520000,16833.15,16835.9,16821.2,16824.350000000002
1705076580000,16824.7,16828.45,16819.7,16827.100000000002
1705076640000,16827.15,16831.800000000003,16827.15,16827.600000000002
1705076700000,16827.1,16835.649999999998,16826.35,16834.1
1705076760000,16835.75,16840.6,16834.75,16839.65
1705076820000,16840,16842.149999999998,16838.1,16838.149999999998
1705076880000,16838.300000000003,16840.550000000003,16835.9,16837.7
1705076940000,16837.5,16838.649999999998,16829.85,16830.6
1705077000000,16830.55,16836.9,16829.25,16833.2
1705077060000,16833.25,16835.75,16825.55,16826.649999999998
1705077120000,16826.7,16831.35,16821,16827.3
1705077180000,16827.4,16833.45,16826.2,16832.05
1705077240000,16831.85,16832.6,16821.1,16827.05
1705077300000,16827.05,16827.45,16818.5,16821.7
1705077360000,16820.75,16824.35,16811.25,16812.25
1705077420000,16812.15,16812.5,16783.75,16787.85
1705077480000,16789,16794.15,16778.7,16784
1705077540000,16784.2,16796.100000000002,16774.15,16795.350000000002
1705077600000,16794.75,16799.899999999998,16786.85,16786.85
1705077660000,16786.4,16795.05,16784.2,16790.95
1705077720000,16790.9,16793.5,16783.45,16787.3
1705077780000,16787.5,16792.6,16786.6,16790.949999999997
1705077840000,16791.2,16797.45,16790.7,16793.95
1705077900000,16794.15,16794.15,16782.45,16788.9
1705077960000,16788.85,16795.2,16785.25,16794.25
1705078020000,16793.65,16803.75,16793.65,16798.15
1705078080000,16798.95,16800.85,16790.25,16792.8
1705078140000,16792.45,16796.600000000002,16789.2,16793
1705078200000,16793.5,16798.95,16791.2,16795.95
1705078260000,16796.2,16800.45,16794.15,16797.9
1705078320000,16797.8,16797.8,16778.85,16785.399999999998
1705078380000,16786.2,16787.85,16779.5,16784.1
1705078440000,16784.3,16793.55,16784.3,16788.25
1705078500000,16789.199999999997,16790.449999999997,16782.35,16783.55
1705078560000,16782.95,16784.100000000002,16774.2,16775.75
1705078620000,16775.8,16778.350000000002,16771.45,16777
1705078680000,16777.6,16788.399999999998,16777.6,16787.05
1705078740000,16787.15,16787.15,16776.4,16778.300000000003
1705078800000,16778.85,16784.2,16776.3,16779.7
1705078860000,16779.8,16779.8,16767.7,16771.95
1705078920000,16772.4,16777.600000000002,16770.95,16771.95
1705078980000,16772.45,16778.65,16771,16778.6
1705079040000,16778.7,16778.850000000002,16771.2,16772.2
1705079100000,16772.95,16779.2,16772.95,16778.2
1705079160000,16778.1,16788.199999999997,16778.1,16786.6
1705079220000,16786.65,16786.65,16780,16780
1705079280000,16779.949999999997,16781.149999999998,16772.85,16773.35
1705079340000,16773.5,16782.6,16773,16782.6
1705079400000,16782.85,16788.2,16782.05,16783.85
1705079460000,16784.25,16789.25,16782,16789.2
1705079520000,16789.05,16798.399999999998,16789.05,16798.399999999998
1705079580000,16798.45,16799.9,16784.75,16787.75
1705079640000,16787.65,16793.600000000002,16787.45,16791.95
1705079700000,16791.85,16796.55,16788.6,16795.75
1705079760000,16795.25,16800.8,16795.25,16798.15
1705079820000,16798.25,16801.4,16793.45,16800.55
1705079880000,16800.45,16806.15,16798.5,16803.15
1705079940000,16803.1,16806.1,16800,16802.75
1705080000000,16803.100000000002,16806.300000000003,16801.4,16804.9
1705080060000,16804.55,16810.899999999998,16800.35,16808.85
1705080120000,16808.8,16813.8,16806.55,16812.7
1705080180000,16812.75,16813.35,16804.8,16804.899999999998
1705080240000,16804.6,16805.5,16794.25,16795.4
1705080300000,16795.2,16795.75,16783.25,16784.75
1705080360000,16784.6,16793.649999999998,16783.05,16791.3
1705080420000,16791.100000000002,16792.7,16781.9,16790.7
1705080480000,16790.25,16791.7,16783.8,16785.75
1705080540000,16786.65,16799.45,16786.65,16797.850000000002
1705080600000,16798.25,16804.2,16795.75,16804.2
1705080660000,16803.899999999998,16808.35,16799.85,16805.699999999997
1705080720000,16805.65,16805.65,16793.95,16794.15
1705080780000,16794,16803.649999999998,16793.6,16799.949999999997
1705080840000,16799.45,16802.95,16796.75,16802.45
1705080900000,16802.55,16802.55,16788.25,16792.45
1705080960000,16792.9,16795.55,16791.25,16794.9
1705081020000,16794.45,16794.45,16784.7,16789.25
1705081080000,16789.45,16796.600000000002,16789.4,16792.050000000003
1705081140000,16792.25,16796.149999999998,16791.85,16794.449999999997
1705081200000,16794.399999999998,16803,16793.3,16801.5
1705081260000,16800.899999999998,16802.85,16788.1,16788.8
1705081320000,16788.6,16797.25,16788.6,16793.8
1705081380000,16793.75,16799.2,16792.2,16795.3
1705081440000,16795.35,16802.25,16795.35,16800.649999999998
1705081500000,16800.05,16802.2,16793.8,16793.899999999998
1705081560000,16794.55,16796.5,16790.2,16796.4
1705081620000,16795.899999999998,16795.899999999998,16785.1,16787.05
1705081680000,16787,16790.3,16785.55,16787.45
1705081740000,16787.25,16793.45,16785.4,16790.75
1705081800000,16789.25,16793.8,16787.2,16789.15
1705081860000,16789.850000000002,16796.850000000002,16789.15,16795.15
1705081920000,16795.199999999997,16798.85,16790.6,16798.85
1705081980000,16798.55,16811.75,16798.05,16811.7
1705082040000,16811.45,16815.45,16809.7,16814.95
1705082100000,16814.95,16818.65,16814.95,16817.3
1705082160000,16817.15,16817.15,16808.95,16809.05
1705082220000,16808.5,16814.899999999998,16807.1,16808.649999999998
1705082280000,16808.3,16809.95,16799.05,16803.1
1705082340000,16803.4,16809.600000000002,16803.4,16807.5
1705082400000,16807.75,16816.2,16807.75,16814.55
1705082460000,16814.3,16815.5,16810,16815.05
1705082520000,16814.5,16818.100000000002,16813.2,16816.9
1705082580000,16816.8,16817.7,16811.45,16811.45
1705082640000,16811.3,16815.75,16811.3,16814.5
1705082700000,16815.75,16818.199999999997,16812.85,16815.5
1705082760000,16815.649999999998,16818.75,16814.35,16815.8
1705082820000,16815.649999999998,16816.449999999997,16808.35,16810.85
1705082880000,16811.100000000002,16816.45,16810.95,16815.8
1705082940000,16815.55,16822.55,16814.55,16821.149999999998
1705083000000,16820.95,16824.25,16819.75,16822.65
1705083060000,16822.4,16824.4,16820.5,16824.15
1705083120000,16824.1,16827.8,16823.75,16824.15
1705083180000,16824.25,16827.75,16820.05,16823.2
1705083240000,16823.55,16824.8,16822.5,16822.5
1705083300000,16822.600000000002,16823.8,16818.7,16821.95
1705083360000,16822.1,16824.4,16818.25,16824.4
1705083420000,16824.45,16825.15,16821.7,16823.3
1705083480000,16823.25,16825.85,16821.85,16823.199999999997
1705083540000,16823.25,16823.25,16816.45,16820.15
1705083600000,16820,16821.95,16813.8,16813.8
1705083660000,16814.25,16820.65,16810,16819.65
1705083720000,16819.55,16830.5,16818.75,16827.3
1705083780000,16827.4,16828.550000000003,16819.4,16819.4
1705083840000,16819.1,16823,16818.35,16820.199999999997
1705083900000,16820.25,16824.9,16820.15,16823.050000000003
1705083960000,16823.35,16824.2,16819.3,16823.6
1705084020000,16823.75,16828.7,16823,16827.95
1705084080000,16827.95,16831,16826.75,16827.95
1705084140000,16828.100000000002,16828.100000000002,16821.4,16823.600000000002
1705084200000,16823.8,16827.2,16822.05,16825.35
1705084260000,16825.4,16826.15,16821.9,16822.5
1705084320000,16822.3,16823,16817.8,16820.7
1705084380000,16820.95,16824.6,16820.75,16823.25
1705084440000,16823.149999999998,16826.75,16822.8,16825.75
1705084500000,16825.7,16826.399999999998,16821.05,16821.899999999998
1705084560000,16821.8,16825.149999999998,16821.8,16823.3
1705084620000,16823.6,16824.75,16821.55,16824.649999999998
1705084680000,16824.7,16829.45,16824.7,16828.3
1705084740000,16828.45,16829.649999999998,16825.8,16826.5
1705084800000,16826.600000000002,16832.4,16825.95,16832.100000000002
1705084860000,16831.6,16833.75,16826.85,16829.35
1705084920000,16829.25,16829.399999999998,16825.35,16827.699999999997
1705084980000,16828.3,16828.4,16825.25,16826.45
1705085040000,16826.4,16826.9,16823,16826.9
1705085100000,16826.850000000002,16828.25,16824.45,16825.4
1705085160000,16824.649999999998,16824.649999999998,16820.8,16820.899999999998
1705085220000,16820.85,16828,16820.85,16826.199999999997
1705085280000,16826.25,16826.25,16822.05,16822.5
1705085340000,16822.8,16828.649999999998,16822.6,16828.6
1705085400000,16828.699999999997,16828.8,16824.6,16824.699999999997
1705085460000,16824.45,16826.100000000002,16822.2,16822.4
1705085520000,16822.600000000002,16827.15,16822.4,16826.25
1705085580000,16826.25,16828.600000000002,16823.9,16828.600000000002
1705085640000,16828.75,16833.95,16828.75,16832
1705085700000,16832.2,16836.55,16830.25,16830.6
1705085760000,16831.1,16831.3,16825.35,16827.199999999997
1705085820000,16827.6,16834.75,16827.6,16834.75
1705085880000,16834.800000000003,16835.5,16833.15,16834.25
1705085940000,16834.4,16835.75,16833.15,16833.2
1705086000000,16832.7,16837.55,16831.8,16836.95
1705086060000,16837.05,16837.4,16834.25,16835.1
1705086120000,16835.1,16836.6,16834,16834.7
1705086180000,16834.8,16839.25,16834.45,16837.2
1705086240000,16837.15,16840.95,16837.15,16840.95
1705086300000,16841,16841.55,16837.25,16837.5
1705086360000,16838.1,16841,16837.55,16837.75
1705086420000,16837.65,16840.15,16835.25,16839.5
1705086480000,16839.65,16841.7,16839.45,16841.7
1705086540000,16841.45,16843.15,16840.75,16841.55
1705086600000,16841.8,16841.8,16836.2,16838.95
1705086660000,16838.949999999997,16843.6,16838.85,16843.199999999997
1705086720000,16843.15,16845.25,16841.65,16843.9
1705086780000,16843.85,16844.149999999998,16841.3,16843.8
1705086840000,16843.55,16844.5,16841.2,16842
1705086900000,16842.100000000002,16843.45,16838.95,16839.15
1705086960000,16839.2,16843.550000000003,16837.9,16843.25
1705087020000,16843.3,16847.75,16842.25,16843
1705087080000,16842.95,16843.15,16838.25,16840.3
1705087140000,16840.4,16841.9,16839.15,16840.850000000002
1705087200000,16840.75,16842.05,16836,16837
1705087260000,16837.65,16840.35,16833.5,16834.2
1705087320000,16834.25,16835.4,16815,16823.25
1705087380000,16823.4,16831.850000000002,16823.4,16831.850000000002
1705087440000,16831.7,16834.3,16829.55,16832
1705087500000,16832.2,16832.350000000002,16825.2,16830.600000000002
1705087560000,16830.7,16833.4,16826.15,16829.75
1705087620000,16829.8,16830.3,16825.5,16829.1
1705087680000,16828.9,16831.45,16828.9,16830.7
1705087740000,16830.6,16831.6,16826.25,16827.15
1705087800000,16827,16827.95,16822.55,16823.35
1705087860000,16823.399999999998,16823.7,16817.55,16817.8
1705087920000,16817.5,16825.5,16817.5,16823.8
1705087980000,16823.649999999998,16823.649999999998,16802.35,16807.149999999998
1705088040000,16807.25,16814.95,16802.65,16810.75
1705088100000,16810.899999999998,16814.35,16807.3,16813.35
1705088160000,16813.3,16814.35,16798.1,16807.949999999997
1705088220000,16808.4,16813.2,16808,16812.25
1705088280000,16812.199999999997,16816.449999999997,16810.85,16816.449999999997
1705088340000,16816.3,16816.3,16811.95,16815.4
1705088400000,16815.350000000002,16819.350000000002,16814.45,16815.4
1705088460000,16815.850000000002,16818.4,16810.9,16811.9
1705088520000,16812.05,16815.5,16809.95,16812.2
1705088580000,16811.75,16815.25,16808.7,16815.25
1705088640000,16815.5,16817.25,16810.9,16812.100000000002
1705088700000,16812.45,16813.350000000002,16808.9,16810.45
1705088760000,16810.4,16812.75,16806.7,16812.5
1705088820000,16812.15,16812.15,16806.65,16809.75
1705088880000,16810.4,16812.5,16807.25,16811.15
1705088940000,16811.5,16814.5,16808.8,16814.1
1705089000000,16813.850000000002,16821.15,16811.65,16820
1705089060000,16819.899999999998,16819.899999999998,16813.1,16815.449999999997
1705089120000,16815.399999999998,16819.7,16814.55,16818.1
1705089180000,16817.4,16818.65,16815.4,16816.2
1705089240000,16816.35,16816.6,16811.05,16811.35
1705089300000,16811.6,16811.6,16802.25,16803.6
1705089360000,16803.7,16814.95,16803.7,16812.8
1705089420000,16812.800000000003,16815.5,16808.65,16809.550000000003
1705089480000,16808,16808.75,16803.35,16804.399999999998
1705089540000,16804.25,16807.5,16803.65,16805.25
1705089600000,16805.199999999997,16805.199999999997,16798.35,16802.55
1705089660000,16801.5,16801.5,16793.15,16796.45
1705089720000,16796.3,16800.75,16794.5,16796.5
1705089780000,16797.05,16798.75,16795.3,16796.6
1705089840000,16796.5,16800.5,16794.9,16798.7
1705089900000,16798.55,16799.7,16794.95,16797.65
1705089960000,16797.7,16803.55,16796.05,16803.55
1705090020000,16803.7,16811.95,16802.25,16811.45
1705090080000,16811.5,16812,16801.55,16802.649999999998
1705090140000,16802.45,16804.100000000002,16799.4,16800.100000000002
1705090200000,16799.800000000003,16800.75,16794.9,16796.7
1705090260000,16796.95,16803.1,16796.3,16800.35
1705090320000,16800.4,16803.2,16797.65,16802.15
1705090380000,16802.2,16805.2,16799.9,16801.75
1705090440000,16802.2,16805.850000000002,16801.95,16804.65
1705090500000,16804.5,16804.5,16800,16803.5
1705090560000,16804,16807.85,16804,16806.95
1705090620000,16807.1,16807.199999999997,16800.6,16803.85
1705090680000,16803.850000000002,16803.850000000002,16795.7,16799.95
1705090740000,16800.7,16806.25,16800.7,16801.2
1705090800000,16801.2,16804.6,16799.75,16803.8
1705090860000,16803.899999999998,16804.1,16797.6,16798.199999999997
1705090920000,16798.95,16799.65,16788.5,16791.25
1705090980000,16791.15,16793.95,16788,16788.1
1705091040000,16786.5,16794.4,16786.5,16793.3
1705091100000,16793.05,16800.8,16793,16798.45
1705091160000,16798.75,16803.8,16798.25,16802
1705091220000,16801.85,16803.899999999998,16799.1,16803.899999999998
1705091280000,16804.7,16810.149999999998,16801.8,16809.6
1705091340000,16809.05,16814.350000000002,16807.2,16807.600000000002
1705091400000,16807.7,16812.45,16805.65,16812.4
1705091460000,16812.45,16814.2,16811.2,16813.25
1705091520000,16813.45,16814.65,16811.25,16813.2
1705091580000,16812.9,16814.3,16808.95,16809.2
1705091640000,16809.15,16818.9,16809.15,16817.9
1705091700000,16818,16818.25,16813.95,16817.4
1705091760000,16816.9,16819.1,16813.75,16814.4
1705091820000,16814.25,16814.25,16810.6,16813.1
1705091880000,16813.149999999998,16816.8,16811.8,16814.399999999998
1705091940000,16814.65,16815.85,16810.75,16812.5
1705092000000,16813.05,16813.8,16805.2,16808
1705092060000,16808.75,16814.8,16808.5,16813.8
1705092120000,16814.25,16820.25,16814.05,16818.899999999998
1705092180000,16818.55,16819,16816.7,16817.9
1705092240000,16818.15,16821.800000000003,16817.4,16820.350000000002
1705092300000,16820.25,16821.65,16818.7,16820.600000000002
1705092360000,16820.4,16824.3,16818.75,16823.95
1705092420000,16824,16826.55,16823.05,16823.05
1705092480000,16822.85,16823.1,16816.8,16818.35
1705092540000,16818.5,16825.3,16818.05,16825.3
1705092600000,16827.5,16829.100000000002,16816.95,16819.5
1705092660000,16819.449999999997,16822.149999999998,16815.6,16820.399999999998
1705092720000,16820.45,16825.4,16820,16825
1705092780000,16824.5,16827.550000000003,16820.4,16821.9
1705092840000,16822.25,16828.5,16821.2,16827.9
1705092900000,16825,16833.95,16825,16832.35
1705092960000,16831.55,16831.649999999998,16825.55,16826.55
1705093020000,16826.35,16828.949999999997,16825.1,16828.449999999997
1705093080000,16828.5,16831.1,16828.25,16829.4
1705093140000,16829.4,16833.3,16818.45,16824.600000000002
1705093200000,16821.6,16823.25,16819.6,16821.25
1705093260000,16821.05,16822,16818.05,16818.55
1705093320000,16818.449999999997,16820.25,16815.1,16815.949999999997
1705093380000,16816.05,16817,16814.6,16816.35
1705093440000,16816.399999999998,16816.6,16814.3,16814.3
1705093500000,16814.7,16816.75,16814.3,16816.2
1705093560000,16815.95,16817.550000000003,16815.65,16816.75
1705093620000,16816.8,16817.3,16815.1,16815.199999999997
1705093680000,16815.25,16817.3,16814.55,16817.3
1705093740000,16817.15,16818.550000000003,16817.15,16817.65
1705093800000,16817.75,16818.399999999998,16817.3,16817.3
1705093860000,16817.3,16817.3,16815.75,16815.8
1705093920000,16815.85,16819.5,16815.85,16819.35
1705093980000,16819.3,16819.3,16815.6,16816
1705094040000,16816.15,16816.5,16814.5,16815.55
1705094100000,16815.95,16816.149999999998,16814.05,16814.25
