time,open,high,low,close
1747425960000,21420.05,21421.92,21419.05,21419.92
1747426020000,21420.17,21420.42,21414.67,21417.42
1747426080000,21417.67,21420.55,21415.42,21418.67
1747426140000,21418.8,21419.67,21413.17,21414.67
1747426200000,21414.92,21416.55,21411.17,21413.42
1747426260000,21413.05,21414.17,21411.17,21413.3
1747426320000,21413.17,21415.42,21411.42,21414.42
1747426380000,21414.67,21416.67,21413.8,21415.92
1747426440000,21415.67,21417.67,21415.17,21416.42
1747426500000,21416.3,21417.17,21414.92,21415.05
1747426560000,21414.92,21415.67,21413.92,21413.92
1747426620000,21413.55,21413.55,21410.17,21410.92
1747426680000,21410.8,21413.92,21410.42,21413.17
1747426740000,21413.05,21414.92,21412.8,21414.8
1747426800000,21414.92,21418.55,21414.67,21417.67
1747426860000,21417.92,21422.17,21417.42,21421.42
1747426920000,21421.17,21424.05,21419.92,21423.92
1747426980000,21423.8,21424.42,21421.67,21422.55
1747427040000,21422.67,21423.17,21421.17,21421.55
1747427100000,21421.17,21421.55,21419.67,21420.17
1747427160000,21420.3,21422.42,21419.67,21422.17
1747427220000,21422.67,21425.17,21422.17,21424.05
1747427280000,21423.92,21424.55,21422.17,21422.42
1747427340000,21422.55,21424.3,21422.17,21422.92
1747427400000,21422.8,21423.17,21420.67,21422.17
1747427460000,21422.42,21423.3,21422.42,21422.92
1747427520000,21423.05,21423.17,21421.92,21422.05
1747427580000,21421.92,21423.67,21421.67,21423.55
1747427640000,21423.67,21423.92,21422.42,21423.05
1747427700000,21423.42,21423.92,21421.92,21423.67
1747427760000,21423.55,21424.17,21423.42,21424.17
1747427820000,21424.05,21424.05,21420.3,21421.17
1747427880000,21421.3,21421.92,21419.67,21419.92
1747427940000,21420.05,21420.05,21418.8,21418.8
1747428000000,21418.42,21419.42,21417.67,21418.67
1747428060000,21418.92,21420.92,21418.67,21420.92
1747428120000,21421.05,21421.17,21410.17,21411.05
1747428180000,21411.17,21416.92,21407.55,21415.05
1747428240000,21414.8,21418.05,21414.3,21416.55
1747428300000,21415.55,21416.3,21404.3,21408.05
1747428360000,21407.67,21408.17,21394.05,21394.17
1747428420000,21394.05,21396.42,21384.55,21387.55
1747428480000,21387.67,21387.67,21375.8,21377.67
1747428540000,21377.05,21381.55,21375.92,21378.42
1747428600000,21379.05,21379.17,21358.05,21359.05
1747428660000,21358.17,21360.55,21349.55,21351.8
1747428720000,21351.55,21352.05,21339.92,21340.05
1747428780000,21339.92,21339.92,21321.55,21322.55
1747428840000,21321.8,21324.05,21306.8,21313.42
1747428900000,21312.17,21329.05,21304.92,21320.17
1747428960000,21320.3,21349.67,21319.05,21331.8
1747429020000,21331.3,21331.3,21317.55,21329.05
1747429080000,21328.05,21332.67,21322.17,21325.92
1747605600000,21261.23,21266.73,21224.61,21266.73
1747605660000,21266.98,21272.23,21246.11,21250.48
1747605720000,21249.61,21257.86,21229.61,21229.86
1747605780000,21229.48,21262.23,21226.23,21261.48
1747605840000,21261.86,21279.48,21256.86,21264.11
1747605900000,21263.98,21266.98,21251.73,21252.98
1747605960000,21252.73,21276.86,21250.61,21270.36
1747606020000,21271.23,21275.36,21267.61,21268.48
1747606080000,21268.36,21277.73,21268.36,21271.36
1747606140000,21272.48,21275.61,21269.23,21275.11
1747606200000,21275.48,21277.11,21266.73,21267.61
1747606260000,21267.73,21268.36,21255.61,21258.98
1747606320000,21259.61,21259.61,21254.11,21255.61
1747606380000,21255.73,21256.11,21245.98,21247.36
1747606440000,21247.73,21252.11,21245.61,21246.11
1747606500000,21245.61,21249.23,21241.98,21245.73
1747606560000,21245.86,21250.61,21243.36,21249.61
1747606620000,21250.23,21252.73,21245.98,21250.11
1747606680000,21249.86,21249.86,21239.48,21241.61
1747606740000,21240.98,21254.98,21239.98,21253.11
1747606800000,21253.73,21263.86,21253.61,21263.86
1747606860000,21263.73,21267.86,21262.23,21262.36
1747606920000,21262.23,21270.11,21261.61,21268.98
1747606980000,21268.86,21272.11,21267.23,21267.36
1747607040000,21268.11,21269.36,21266.61,21268.61
1747607100000,21269.36,21269.36,21266.98,21268.36
1747607160000,21268.23,21270.48,21266.73,21268.11
1747607220000,21268.23,21269.48,21263.86,21267.11
1747607280000,21267.23,21270.86,21259.23,21260.61
1747607340000,21260.36,21261.11,21253.98,21258.98
1747607400000,21258.86,21258.86,21245.61,21254.73
1747607460000,21254.98,21255.98,21248.61,21254.23
1747607520000,21254.86,21271.73,21253.73,21271.61
1747607580000,21271.23,21274.48,21267.11,21268.11
1747607640000,21268.73,21270.48,21263.61,21270.23
1747607700000,21270.36,21270.86,21261.86,21265.61
1747607760000,21266.86,21267.86,21259.73,21261.36
1747607820000,21262.11,21264.61,21260.23,21262.61
1747607880000,21263.11,21263.73,21258.86,21262.11
1747607940000,21261.98,21264.73,21256.23,21262.86
1747608000000,21263.11,21263.11,21255.11,21256.98
1747608060000,21256.48,21262.73,21256.48,21259.23
1747608120000,21259.11,21259.11,21254.48,21255.73
1747608180000,21255.61,21261.23,21254.73,21260.11
1747608240000,21260.23,21261.48,21256.48,21258.98
1747608300000,21259.11,21265.86,21258.86,21265.86
1747608360000,21265.98,21269.23,21262.36,21268.86
1747608420000,21268.98,21270.61,21266.86,21270.61
1747608480000,21270.73,21271.73,21266.86,21269.36
1747608540000,21269.86,21271.73,21269.11,21270.11
1747608600000,21270.36,21270.36,21267.11,21268.48
1747608660000,21268.11,21271.98,21267.61,21271.86
1747608720000,21271.61,21274.86,21269.98,21273.11
1747608780000,21272.86,21275.48,21272.86,21275.23
1747608840000,21275.61,21276.11,21273.11,21273.86
1747608900000,21272.86,21274.98,21272.86,21274.36
1747608960000,21274.11,21287.36,21273.73,21287.36
1747609020000,21287.86,21296.36,21287.61,21291.86
1747609080000,21291.48,21301.86,21290.98,21300.48
1747609140000,21300.86,21301.73,21297.61,21298.11
1747609200000,21298.73,21301.61,21297.23,21299.11
1747609260000,21299.23,21299.61,21286.73,21290.23
1747609320000,21290.61,21292.86,21286.48,21286.98
1747609380000,21287.23,21291.98,21286.98,21291.98
1747609440000,21291.73,21296.23,21291.73,21296.11
1747609500000,21296.36,21297.86,21292.48,21293.23
1747609560000,21292.98,21292.98,21290.23,21291.48
1747609620000,21291.23,21292.73,21287.36,21287.36
1747609680000,21287.48,21292.36,21286.61,21291.73
1747609740000,21291.48,21300.61,21291.36,21297.73
1747609800000,21298.36,21299.61,21293.11,21293.11
1747609860000,21293.23,21297.23,21292.73,21297.23
1747609920000,21296.98,21296.98,21288.86,21290.36
1747609980000,21291.23,21294.11,21286.86,21293.73
1747610040000,21295.23,21295.98,21293.23,21293.36
1747610100000,21293.11,21294.23,21289.36,21289.73
1747610160000,21289.86,21289.98,21287.61,21288.86
1747610220000,21288.61,21288.86,21284.48,21287.73
1747610280000,21287.48,21289.73,21285.48,21288.73
1747610340000,21288.86,21291.61,21288.86,21290.86
1747610400000,21291.36,21294.11,21289.98,21292.36
1747610460000,21292.23,21293.98,21289.61,21289.61
1747610520000,21289.36,21289.48,21286.36,21289.48
1747610580000,21289.98,21292.11,21289.48,21290.48
1747610640000,21290.36,21292.23,21288.86,21288.86
1747610700000,21288.73,21293.48,21288.48,21292.23
1747610760000,21292.48,21293.86,21292.23,21292.48
1747610820000,21292.61,21296.98,21291.73,21295.86
1747610880000,21295.61,21295.61,21287.48,21288.61
1747610940000,21287.98,21307.23,21287.61,21306.48
1747611000000,21306.36,21311.36,21305.86,21309.61
1747611060000,21309.36,21309.36,21303.48,21303.86
1747611120000,21304.36,21309.48,21303.36,21309.48
1747611180000,21311.98,21315.36,21309.86,21313.36
1747611240000,21313.23,21313.36,21309.48,21310.61
1747611300000,21310.36,21311.36,21307.36,21309.36
1747611360000,21309.98,21311.36,21307.73,21307.86
1747611420000,21307.73,21309.61,21306.73,21308.98
1747611480000,21309.11,21322.98,21308.61,21321.86
1747611540000,21320.61,21326.11,21320.48,21325.23
1747611600000,21325.48,21329.98,21321.98,21324.61
1747611660000,21324.73,21326.36,21321.36,21323.23
1747611720000,21322.98,21328.98,21321.73,21327.61
1747611780000,21327.73,21331.36,21327.23,21328.11
1747611840000,21328.36,21344.11,21325.36,21343.36
1747611900000,21343.61,21345.11,21336.86,21337.61
1747611960000,21337.86,21337.86,21327.73,21328.23
1747612020000,21328.11,21328.11,21320.73,21325.11
1747612080000,21324.11,21325.48,21322.61,21324.61
1747612140000,21324.36,21324.73,21320.98,21321.36
1747612200000,21321.11,21323.48,21319.36,21322.36
1747612260000,21321.98,21322.61,21320.23,21321.48
1747612320000,21321.36,21321.73,21318.11,21318.86
1747612380000,21318.73,21319.23,21314.61,21314.61
1747612440000,21314.73,21316.61,21314.36,21314.61
1747612500000,21314.48,21317.73,21314.36,21315.36
1747612560000,21315.23,21315.48,21312.61,21313.61
1747612620000,21313.86,21316.11,21310.61,21312.98
1747612680000,21312.73,21313.11,21309.98,21310.61
1747612740000,21311.23,21312.98,21308.86,21309.61
1747612800000,21311.11,21311.11,21295.48,21296.86
1747612860000,21297.11,21297.11,21285.86,21285.86
1747612920000,21286.11,21286.61,21280.61,21282.11
1747612980000,21281.61,21283.86,21275.86,21276.36
1747613040000,21275.61,21281.11,21275.61,21277.98
1747613100000,21277.73,21283.98,21277.73,21281.73
1747613160000,21281.36,21281.98,21275.11,21275.23
1747613220000,21274.98,21278.73,21273.61,21274.11
1747613280000,21273.86,21276.73,21265.86,21274.61
1747613340000,21274.48,21275.61,21267.36,21268.11
1747613400000,21268.36,21268.73,21260.48,21266.23
1747613460000,21266.61,21267.73,21260.73,21263.36
1747613520000,21263.23,21263.61,21257.61,21258.73
1747613580000,21258.86,21259.98,21256.61,21258.48
1747613640000,21258.36,21259.98,21256.98,21259.36
1747613700000,21259.23,21262.98,21256.86,21261.61
1747613760000,21261.73,21263.23,21256.61,21261.23
1747613820000,21260.98,21262.11,21252.61,21253.86
1747613880000,21253.98,21260.61,21253.36,21259.23
1747613940000,21258.98,21262.61,21258.86,21261.86
1747614000000,21262.61,21262.86,21259.98,21261.48
1747614060000,21261.73,21262.48,21259.23,21260.48
1747614120000,21260.36,21262.86,21246.48,21249.61
1747614180000,21249.36,21250.86,21243.61,21245.36
1747614240000,21245.11,21246.61,21241.86,21244.36
1747614300000,21244.61,21249.73,21244.23,21248.98
1747614360000,21248.86,21248.86,21235.98,21236.86
1747614420000,21237.11,21238.11,21228.98,21232.98
1747614480000,21232.86,21237.61,21229.98,21234.61
1747614540000,21234.86,21234.86,21230.61,21230.61
1747614600000,21228.36,21231.11,21218.23,21220.36
1747614660000,21220.61,21221.11,21215.36,21219.48
1747614720000,21219.36,21221.86,21214.98,21216.86
1747614780000,21217.11,21219.73,21213.73,21218.48
1747614840000,21218.36,21218.36,21205.11,21214.36
1747614900000,21214.48,21221.11,21208.86,21209.36
1747614960000,21209.23,21213.48,21204.61,21205.61
1747615020000,21206.48,21209.61,21198.36,21204.86
1747615080000,21204.73,21212.61,21204.73,21212.36
1747615140000,21212.23,21213.11,21207.11,21211.48
1747615200000,21211.36,21212.61,21197.98,21199.86
1747615260000,21199.73,21209.86,21199.23,21208.61
1747615320000,21208.36,21214.48,21207.11,21210.86
1747615380000,21210.73,21211.36,21195.86,21196.86
1747615440000,21197.48,21202.11,21197.36,21201.61
1747615500000,21201.86,21201.86,21193.73,21199.11
1747615560000,21200.11,21202.36,21192.98,21199.73
1747615620000,21200.36,21208.73,21199.73,21208.11
1747615680000,21208.48,21219.98,21208.11,21218.86
1747615740000,21218.73,21220.86,21215.61,21219.11
1747615800000,21218.98,21226.11,21218.86,21220.86
1747615860000,21221.48,21224.86,21219.23,21223.86
1747615920000,21223.73,21224.61,21220.61,21222.61
1747615980000,21222.86,21232.98,21222.86,21228.36
1747616040000,21228.73,21231.98,21225.23,21226.73
1747616100000,21226.61,21228.11,21222.73,21225.86
1747616160000,21225.61,21228.48,21224.73,21226.11
1747616220000,21227.23,21227.23,21217.86,21217.98
1747616280000,21218.73,21229.86,21217.86,21227.11
1747616340000,21227.36,21230.73,21225.73,21230.61
1747616400000,21230.73,21231.61,21224.48,21229.61
1747616460000,21229.86,21230.86,21222.48,21222.48
1747616520000,21222.61,21230.61,21220.98,21230.61
1747616580000,21230.48,21235.11,21229.73,21231.73
1747616640000,21230.86,21232.11,21227.23,21229.36
1747616700000,21229.48,21229.48,21226.23,21227.61
1747616760000,21227.48,21229.11,21225.36,21226.36
1747616820000,21226.98,21229.86,21223.36,21225.73
1747616880000,21226.48,21227.61,21218.61,21218.61
1747616940000,21218.98,21223.48,21216.61,21217.61
1747617000000,21217.86,21218.86,21208.48,21209.36
1747617060000,21210.23,21216.73,21209.11,21211.23
1747617120000,21211.61,21215.86,21208.73,21213.61
1747617180000,21213.86,21214.11,21207.86,21210.23
1747617240000,21210.36,21212.86,21204.36,21212.36
1747617300000,21212.73,21213.98,21209.98,21210.61
1747617360000,21210.73,21213.86,21207.98,21213.61
1747617420000,21213.48,21217.98,21212.73,21213.61
1747617480000,21213.11,21217.98,21210.73,21217.61
1747617540000,21217.98,21219.86,21216.86,21218.98
1747617600000,21219.11,21221.36,21215.61,21217.48
1747617660000,21216.23,21222.86,21215.61,21221.23
1747617720000,21221.11,21222.23,21217.73,21218.48
1747617780000,21217.98,21228.48,21217.23,21228.36
1747617840000,21227.61,21234.36,21227.61,21234.36
1747617900000,21233.48,21233.48,21223.86,21225.48
1747617960000,21225.11,21225.98,21215.11,21220.98
1747618020000,21221.11,21228.73,21220.61,21228.61
1747618080000,21228.48,21233.11,21227.36,21228.98
1747618140000,21229.48,21229.48,21225.61,21228.98
1747618200000,21229.48,21230.86,21224.73,21225.86
1747618260000,21225.98,21228.11,21223.11,21225.36
1747618320000,21225.48,21228.61,21220.86,21227.98
1747618380000,21227.86,21236.73,21227.48,21233.86
1747618440000,21234.11,21234.23,21230.11,21230.98
1747618500000,21230.73,21231.61,21227.73,21230.86
1747618560000,21231.11,21234.36,21226.11,21226.36
1747618620000,21226.23,21226.23,21213.98,21216.98
1747618680000,21215.73,21219.36,21212.11,21217.73
1747618740000,21217.86,21217.86,21212.36,21213.86
1747618800000,21214.11,21214.73,21205.98,21207.48
1747618860000,21207.11,21208.98,21204.61,21208.36
1747618920000,21208.11,21208.61,21203.98,21206.61
1747618980000,21206.48,21208.36,21201.86,21203.11
1747619040000,21203.36,21208.61,21202.48,21206.61
1747619100000,21206.36,21210.11,21204.11,21209.36
1747619160000,21209.11,21209.61,21206.11,21207.98
