time,open,high,low,close
1768576920000,6946.35,6948.1,6945.85,6946.1
1768576980000,6946.35,6951.6,6946.1,6951.1
1768577040000,6950.85,6952.85,6950.85,6952.6
1768577100000,6952.1,6952.1,6944.35,6944.6
1768577160000,6944.72,6948.35,6944.1,6946.35
1768577220000,6946.6,6948.85,6945.35,6947.6
1768577280000,6947.85,6948.6,6945.85,6946.35
1768577340000,6946.6,6946.85,6943.1,6943.6
1768577400000,6943.35,6944.1,6941.6,6943.22
1768577460000,6943.6,6944.35,6942.1,6942.35
1768577520000,6942.1,6943.6,6941.6,6942.1
1768577580000,6942.35,6942.35,6938.6,6940.1
1768577640000,6939.85,6940.1,6936.85,6938.1
1768577700000,6937.85,6937.85,6935.6,6937.1
1768577760000,6936.85,6937.1,6933.85,6935.1
1768577820000,6935.35,6938.35,6934.6,6935.1
1768577880000,6934.85,6937.1,6934.1,6936.1
1768577940000,6935.85,6935.85,6933.1,6934.35
1768578000000,6934.1,6934.35,6930.85,6931.1
1768578060000,6930.85,6933.6,6929.35,6929.6
1768578120000,6929.85,6931.1,6928.1,6928.35
1768578180000,6928.6,6932.85,6928.35,6932.1
1768578240000,6932.35,6934.1,6930.85,6933.85
1768578300000,6933.6,6934.6,6931.85,6934.35
1768578360000,6933.85,6934.35,6931.35,6932.6
1768578420000,6932.85,6933.6,6931.35,6933.1
1768578480000,6932.85,6937.1,6932.1,6936.6
1768578540000,6936.85,6938.85,6935.85,6938.6
1768578600000,6938.35,6939.6,6935.35,6939.1
1768578660000,6938.85,6941.1,6936.35,6938.85
1768578720000,6938.35,6938.35,6935.1,6935.85
1768578780000,6935.6,6938.35,6935.6,6937.85
1768578840000,6938.1,6940.85,6936.85,6940.6
1768578900000,6940.85,6942.85,6940.85,6941.85
1768578960000,6942.1,6942.1,6939.85,6940.85
1768579020000,6940.6,6943.85,6939.1,6943.6
1768579080000,6943.85,6944.1,6942.1,6943.47
1768579140000,6943.6,6945.7300000000005,6943.1,6945.6
1768579200000,6945.1,6948.35,6945.1,6947.1
1768579260000,6947.2300000000005,6948.35,6945.6,6945.6
1768579320000,6945.85,6946.6,6943.6,6944.1
1768579380000,6944.35,6944.6,6942.85,6943.85
1768579440000,6944.1,6945.6,6943.35,6944.1
1768579500000,6944.35,6947.1,6943.6,6946.6
1768579560000,6946.1,6948.6,6945.85,6947.6
1768579620000,6947.85,6948.1,6946.6,6947.6
1768579680000,6947.85,6951.1,6946.6,6951.1
1768579740000,6950.85,6951.85,6950.1,6951.6
1768579800000,6952.1,6953.85,6951.6,6953.1
1768579860000,6953.35,6953.6,6950.6,6950.6
1768579920000,6950.85,6952.1,6949.85,6951.35
1768579980000,6951.1,6951.1,6948.1,6948.85
1768580040000,6949.1,6950.85,6949.1,6950.35
1768580100000,6950.6,6951.6,6949.85,6950.35
1768580160000,6950.6,6950.85,6948.85,6950.1
1768580220000,6950.35,6951.85,6950.1,6951.6
1768580280000,6951.85,6952.1,6949.6,6950.6
1768580340000,6950.35,6951.85,6950.35,6951.85
1768580400000,6951.6,6954.35,6951.6,6954.1
1768580460000,6953.85,6955.1,6953.35,6955.1
1768580520000,6955.6,6955.85,6952.1,6953.6
1768580580000,6953.85,6954.1,6953.1,6953.35
1768580640000,6953.6,6954.1,6952.1,6952.35
1768580700000,6952.6,6952.6,6950.1,6951.35
1768580760000,6951.6,6952.35,6951.1,6951.35
1768580820000,6951.6,6953.6,6951.35,6953.6
1768580880000,6953.85,6954.85,6952.6,6954.85
1768580940000,6954.6,6955.6,6954.1,6954.6
1768581000000,6954.85,6957.35,6954.35,6957.35
1768581060000,6957.6,6958.6,6957.1,6958.1
1768581120000,6958.35,6958.6,6955.6,6955.6
1768581180000,6955.85,6957.1,6955.85,6957.1
1768581240000,6956.9800000000005,6957.1,6954.85,6954.85
1768581300000,6954.6,6956.6,6954.6,6955.85
1768581360000,6956.1,6957.6,6955.85,6957.6
1768581420000,6957.85,6957.85,6956.85,6957.85
1768581480000,6958.1,6958.35,6957.6,6957.6
1768581540000,6957.85,6958.1,6956.85,6956.85
1768581600000,6956.97,6957.35,6956.6,6957.35
1768581660000,6957.1,6957.6,6956.1,6957.35
1768581720000,6957.6,6958.85,6957.6,6958.85
1768581780000,6959.1,6959.6,6958.35,6959.1
1768581840000,6959.35,6959.85,6958.85,6959.35
1768581900000,6959.6,6962.6,6959.35,6961.1
1768581960000,6961.35,6961.85,6959.85,6961.35
1768582020000,6961.6,6961.6,6958.85,6959.1
1768582080000,6959.22,6959.85,6958.1,6958.1
1768582140000,6958.35,6959.1,6957.35,6958.6
1768582200000,6958.85,6961.1,6958.85,6960.85
1768582260000,6961.1,6961.85,6958.72,6958.85
1768582320000,6958.97,6959.35,6958.1,6958.6
1768582380000,6958.35,6958.6,6957.1,6957.85
1768582440000,6958.1,6958.6,6956.35,6956.35
1768582500000,6956.1,6956.35,6953.85,6953.85
1768582560000,6953.6,6953.6,6949.1,6950.1
1768582620000,6949.85,6953.6,6949.1,6953.1
1768582680000,6953.35,6954.6,6952.6,6954.1
1768582740000,6954.35,6954.85,6953.35,6954.35
1768582800000,6954.1,6954.85,6952.6,6953.35
1768582860000,6953.1,6953.72,6952.35,6953.72
1768582920000,6953.6,6954.1,6952.6,6953.1
1768582980000,6952.85,6954.1,6952.35,6953.6
1768583040000,6953.85,6954.1,6952.85,6954.1
1768583100000,6954.35,6957.1,6954.1,6956.85
1768583160000,6956.6,6956.85,6954.35,6954.85
1768583220000,6954.98,6956.099999999999,6954.98,6955.599999999999
1768583280000,6955.85,6956.1,6952.85,6952.85
1768583340000,6952.97,6953.85,6952.85,6953.6
1768583400000,6953.35,6955.35,6953.1,6955.35
1768583460000,6955.1,6955.35,6953.6,6954.35
1768583520000,6954.6,6954.85,6953.6,6954.6
1768583580000,6954.35,6955.85,6954.35,6955.35
1768583640000,6955.4800000000005,6955.85,6954.85,6955.1
1768583700000,6954.85,6955.1,6954.1,6954.35
1768583760000,6954.6,6954.85,6953.85,6954.85
1768583820000,6955.1,6955.35,6953.6,6954.85
1768583880000,6955.1,6956.85,6954.6,6955.85
1768583940000,6955.6,6955.85,6954.6,6954.85
1768584000000,6954.35,6957.1,6954.35,6956.35
1768584060000,6956.1,6956.35,6954.6,6955.6
1768584120000,6955.72,6957.1,6954.85,6956.6
1768584180000,6956.35,6957.35,6955.85,6956.85
1768584240000,6956.7300000000005,6956.7300000000005,6954.6,6954.6
1768584300000,6954.35,6954.6,6952.1,6953.1
1768584360000,6952.85,6953.85,6952.35,6953.6
1768584420000,6953.35,6955.1,6952.85,6954.35
1768584480000,6954.47,6954.47,6952.6,6953.35
1768584540000,6953.1,6953.6,6951.85,6952.85
1768584600000,6952.7300000000005,6953.6,6951.35,6951.35
1768584660000,6951.4800000000005,6951.85,6950.1,6951.6
1768584720000,6951.35,6951.85,6950.35,6951.35
1768584780000,6951.6,6953.35,6951.6,6953.35
1768584840000,6953.1,6954.6,6953.1,6954.1
1768584900000,6954.35,6954.35,6953.35,6953.85
1768584960000,6953.6,6956.6,6953.6,6956.6
1768585020000,6956.35,6956.6,6955.1,6955.1
1768585080000,6955.35,6955.35,6953.6,6953.6
1768585140000,6953.35,6954.1,6953.1,6953.6
1768585200000,6953.35,6953.85,6952.1,6953.35
1768585260000,6953.6,6953.6,6952.6,6953.35
1768585320000,6953.1,6953.85,6952.6,6953.7300000000005
1768585380000,6953.85,6954.85,6953.6,6954.6
1768585440000,6954.35,6954.6,6953.85,6954.35
1768585500000,6954.1,6954.1,6952.1,6952.1
1768585560000,6952.35,6952.35,6949.35,6951.35
1768585620000,6951.1,6952.35,6950.85,6952.35
1768585680000,6952.1,6953.85,6951.1,6951.1
1768585740000,6951.35,6951.47,6949.6,6950.35
1768585800000,6950.1,6950.6,6949.35,6950.1
1768585860000,6950.35,6951.1,6949.6,6949.85
1768585920000,6950.1,6950.85,6948.35,6949.1
1768585980000,6949.35,6951.1,6949.1,6951.1
1768586040000,6951.35,6951.6,6949.6,6950.6
1768586100000,6950.6,6951.35,6949.85,6951.1
1768586160000,6950.97,6952.35,6950.35,6951.85
1768586220000,6951.6,6951.6,6949.6,6949.6
1768586280000,6949.35,6950.1,6948.35,6949.85
1768586340000,6949.6,6950.35,6946.6,6946.85
1768586400000,6946.6,6949.35,6945.85,6948.85
1768586460000,6948.6,6950.35,6947.85,6950.1
1768586520000,6949.85,6950.1,6947.35,6948.6
1768586580000,6948.4800000000005,6950.1,6947.85,6950.1
1768586640000,6949.85,6951.6,6949.85,6950.85
1768586700000,6950.6,6952.35,6950.35,6951.6
1768586760000,6951.85,6953.1,6951.35,6952.6
1768586820000,6952.35,6952.6,6950.6,6951.85
1768586880000,6951.6,6953.47,6951.6,6953.1
1768586940000,6953.35,6954.35,6952.6,6954.35
1768587000000,6954.1,6954.6,6952.85,6953.35
1768587060000,6953.1,6953.6,6952.1,6952.85
1768587120000,6952.6,6953.85,6952.35,6953.85
1768587180000,6953.6,6954.1,6953.1,6953.6
1768587240000,6953.35,6953.6,6952.6,6953.1
1768587300000,6953.35,6954.85,6953.35,6954.85
1768587360000,6955.1,6955.1,6954.35,6954.85
1768587420000,6954.6,6957.1,6954.6,6956.85
1768587480000,6956.6,6957.6,6956.1,6957.6
1768587540000,6957.35,6957.35,6956.6,6957.1
1768587600000,6957.35,6958.6,6956.85,6957.35
1768587660000,6957.1,6957.6,6956.6,6957.6
1768587720000,6957.85,6957.85,6956.6,6957.1
1768587780000,6956.85,6958.35,6956.35,6958.35
1768587840000,6958.6,6958.85,6957.85,6958.6
1768587900000,6959.1,6959.35,6958.6,6958.85
1768587960000,6959.1,6959.35,6957.6,6958.1
1768588020000,6957.85,6958.35,6956.85,6957.1
1768588080000,6957.35,6958.1,6957.1,6957.85
1768588140000,6957.6,6957.85,6957.1,6957.6
1768588200000,6957.35,6958.35,6957.35,6957.85
1768588260000,6958.1,6958.6,6957.6,6958.35
1768588320000,6958.6,6958.6,6958.1,6958.35
1768588380000,6958.6,6959.35,6958.1,6959.1
1768588440000,6959.35,6960.1,6959.35,6959.6
1768588500000,6959.1,6959.6,6959.1,6959.1
1768588560000,6959.35,6959.35,6957.85,6958.35
1768588620000,6958.6,6958.85,6958.35,6958.85
1768588680000,6958.6,6958.85,6957.85,6957.85
1768588740000,6957.6,6957.85,6957.1,6957.35
1768588800000,6957.1,6958.1,6956.35,6957.35
1768588860000,6957.1,6957.35,6955.85,6955.85
1768588920000,6955.97,6957.35,6955.85,6956.85
1768588980000,6956.72,6956.85,6955.35,6955.85
1768589040000,6956.1,6956.35,6955.35,6956.35
1768589100000,6956.1,6957.6,6956.1,6956.85
1768589160000,6956.6,6957.1,6956.35,6956.6
1768589220000,6956.35,6957.1,6956.35,6956.85
1768589280000,6957.1,6957.1,6955.35,6955.35
1768589340000,6955.6,6955.85,6954.85,6955.6
1768589400000,6955.7300000000005,6956.6,6955.6,6955.85
1768589460000,6955.6,6955.6,6953.85,6954.85
1768589520000,6954.6,6955.6,6954.6,6955.35
1768589580000,6955.1,6956.1,6954.85,6955.85
1768589640000,6955.6,6955.85,6955.1,6955.35
1768589700000,6955.1,6955.4800000000005,6954.6,6954.85
1768589760000,6954.6,6954.6,6953.6,6954.35
1768589820000,6954.6,6955.1,6954.35,6954.35
1768589880000,6954.6,6955.35,6954.35,6955.1
1768589940000,6955.35,6955.35,6953.85,6954.35
1768590000000,6954.1,6955.6,6954.1,6954.85
1768590060000,6954.6,6958.1,6954.6,6957.85
1768590120000,6958.1,6959.35,6958.1,6958.6
1768590180000,6958.35,6959.85,6958.1,6959.6
1768590240000,6959.35,6962.35,6959.35,6962.1
1768590300000,6962.35,6964.650000000001,6962.35,6964.650000000001
1768590360000,6964.4,6964.53,6962.65,6963.65
1768590420000,6963.400000000001,6963.400000000001,6962.1,6962.650000000001
1768590480000,6962.78,6962.9,6960.15,6960.65
1768590540000,6960.4,6962.15,6960.4,6960.9
1768590600000,6960.65,6960.65,6957.4,6957.4
1768590660000,6957.15,6957.15,6955.9,6955.9
1768590720000,6956.15,6956.9,6954.9,6954.9
1768590780000,6954.65,6955.15,6953.65,6954.65
1768590840000,6954.9,6954.9,6952.4,6952.9
1768590900000,6953.15,6953.9,6952.65,6953.15
1768590960000,6952.9,6954.4,6952.65,6953.65
1768591020000,6953.7699999999995,6954.15,6952.15,6952.4
1768591080000,6952.65,6952.65,6948.15,6949.15
1768591140000,6948.9,6950.4,6948.4,6949.15
1768591200000,6948.9,6951.15,6948.9,6949.9
1768591260000,6950.15,6950.65,6948.15,6949.65
1768591320000,6949.4,6950.65,6949.15,6950.15
1768591380000,6950.4,6951.9,6950.15,6951.15
1768591440000,6950.9,6951.15,6949.9,6950.65
1768591500000,6950.7699999999995,6950.7699999999995,6948.4,6948.4
1768591560000,6948.65,6948.65,6947.9,6948.15
1768591620000,6948.4,6949.65,6947.65,6947.65
1768591680000,6947.4,6948.4,6947.4,6947.9
1768591740000,6947.65,6949.15,6947.65,6948.15
1768591800000,6948.4,6950.9,6947.65,6950.65
1768591860000,6950.4,6952.15,6949.9,6951.9
1768591920000,6952.0199999999995,6952.15,6950.9,6951.9
1768591980000,6951.65,6953.15,6950.9,6952.9
1768592040000,6952.65,6953.4,6951.65,6952.15
1768592100000,6952.4,6953.4,6952.15,6952.9
1768592160000,6953.15,6953.15,6951.4,6951.65
1768592220000,6951.9,6953.15,6951.15,6952.9
1768592280000,6952.65,6954.9,6952.53,6954.9
1768592340000,6955.4,6956.9,6954.4,6954.65
1768592400000,6954.4,6956.15,6954.4,6955.9
1768592460000,6955.78,6956.4,6955.4,6956.4
1768592520000,6956.9,6957.65,6956.15,6957.15
1768592580000,6956.9,6956.9,6955.9,6955.9
1768592640000,6955.65,6955.9,6954.15,6954.65
1768592700000,6954.9,6956.65,6954.9,6955.65
1768592760000,6955.9,6956.15,6955.15,6955.9
1768592820000,6956.15,6956.65,6955.9,6956.4
1768592880000,6956.65,6956.65,6955.9,6956.15
1768592940000,6955.9,6955.9,6954.9,6955.65
1768593000000,6955.9,6956.65,6955.4,6955.9
1768593060000,6955.7699999999995,6955.9,6954.65,6954.9
1768593120000,6955.15,6956.9,6954.65,6956.9
1768593180000,6956.65,6957.4,6956.4,6957.15
1768593240000,6956.9,6957.15,6956.65,6956.78
1768593300000,6956.9,6956.9,6954.15,6954.4
1768593360000,6954.15,6956.65,6953.65,6956.15
1768593420000,6955.9,6956.65,6955.9,6956.65
1768593480000,6956.65,6956.65,6955.4,6955.9
1768593540000,6955.65,6955.9,6954.4,6954.4
1768593600000,6953.9,6953.9,6952.65,6953.4
1768593660000,6953.9,6954.9,6952.9,6954.9
1768593720000,6955.15,6955.15,6954.15,6954.15
1768593780000,6953.9,6954.9,6953.4,6954.9
1768593840000,6954.78,6955.4,6954.15,6954.15
1768593900000,6954.4,6955.15,6953.15,6953.4
1768593960000,6953.65,6953.9,6952.65,6953.65
1768594020000,6953.9,6953.9,6952.65,6953.4
1768594080000,6953.28,6954.9,6953.15,6954.9
1768594140000,6954.65,6954.9,6954.4,6954.65
1768594200000,6954.53,6955.15,6953.65,6954.15
1768594260000,6953.9,6955.4,6953.9,6955.4
1768594320000,6955.15,6955.65,6954.15,6954.65
1768594380000,6954.9,6956.15,6954.9,6955.4
1768594440000,6955.15,6956.15,6955.15,6955.4
1768594500000,6955.15,6955.65,6954.9,6955.4
1768594560000,6955.15,6955.15,6952.9,6953.15
1768594620000,6952.9,6954.4,6952.9,6953.65
1768594680000,6953.4,6954.4,6952.65,6954.15
1768594740000,6954.4,6954.65,6953.65,6953.65
1768594800000,6953.4,6953.65,6952.9,6952.9
1768594860000,6953.15,6953.65,6952.9,6953.4
1768594920000,6953.15,6954.65,6952.9,6954.65
1768594980000,6954.4,6954.4,6952.9,6953.15
1768595040000,6953.4,6953.65,6952.65,6952.9
1768595100000,6953.15,6953.15,6952.15,6952.4
1768595160000,6952.15,6952.15,6950.65,6951.15
1768595220000,6951.4,6952.4,6950.9,6952.15
1768595280000,6951.9,6952.65,6950.9,6950.9
1768595340000,6950.65,6950.9,6949.4,6949.4
1768595400000,6948.65,6949.15,6945.65,6948.9
1768595460000,6948.65,6949.15,6946.4,6947.4
1768595520000,6947.65,6948.15,6946.65,6946.9
1768595580000,6946.65,6949.9,6946.65,6948.65
1768595640000,6948.15,6948.65,6947.4,6948.15
1768595700000,6947.9,6949.4,6947.15,6947.15
1768595760000,6947.4,6949.9,6947.15,6949.9
1768595820000,6949.65,6951.15,6949.4,6949.9
1768595880000,6950.15,6952.15,6950.15,6951.65
1768595940000,6951.9,6951.9,6949.65,6950.9
1768596000000,6950.65,6950.65,6949.65,6950.15
1768596060000,6950.2699999999995,6950.9,6948.9,6949.15
1768596120000,6948.9,6949.65,6948.15,6949.15
1768596180000,6948.9,6949.15,6948.15,6948.9
1768596240000,6948.65,6949.4,6948.15,6948.15
1768596300000,6947.9,6948.15,6946.9,6947.15
1768596360000,6946.9,6946.9,6944.15,6945.15
1768596420000,6945.4,6947.4,6945.4,6945.9
1768596480000,6946.0199999999995,6947.15,6945.4,6946.65
1768596540000,6946.9,6947.9,6945.65,6947.15
1768596600000,6948.15,6950.15,6945.9,6950.15
1768596660000,6949.9,6952.4,6949.4,6952.15
1768596720000,6952.4,6952.4,6949.9,6951.65
1768596780000,6951.9,6952.65,6951.4,6951.9
1768596840000,6951.65,6952.65,6950.15,6951.4
1768596900000,6950.2699999999995,6950.9,6947.15,6947.15
1768596960000,6946.9,6947.9,6945.65,6946.65
1768597020000,6946.4,6947.65,6945.65,6946.4
1768597080000,6946.15,6947.9,6945.65,6947.9
1768597140000,6948.65,6949.4,6943.15,6943.15
1768597200000,6946.65,6947.4,6944.65,6944.9
1768597260000,6945.15,6945.9,6944.15,6944.4
1768597320000,6944.15,6944.4,6943.4,6944.4
1768597380000,6944.15,6944.65,6943.9,6944.4
1768597440000,6944.65,6944.65,6943.9,6944.4
1768597500000,6944.53,6945.65,6944.4,6944.9
1768597560000,6945.150000000001,6945.400000000001,6944.77,6945.150000000001
1768597620000,6944.65,6944.9,6943.9,6944.4
1768597680000,6944.15,6944.15,6942.65,6942.65
1768597740000,6942.9,6943.15,6942.4,6942.65
1768597800000,6942.4,6942.4,6940.9,6941.15
1768597860000,6941.2699999999995,6942.15,6940.9,6941.9
1768597920000,6942.15,6942.15,6941.4,6941.9
1768597980000,6942.15,6942.4,6941.65,6941.9
1768598040000,6942.0199999999995,6943.65,6941.9,6943.4
1768598100000,6943.5199999999995,6944.15,6942.9,6944.15
1768598160000,6944.4,6944.4,6943.4,6943.65
1768598220000,6943.53,6944.15,6943.4,6943.9
1768598280000,6943.65,6944.9,6943.65,6944.9
1768598340000,6944.65,6944.65,6944.4,6944.4
1768598400000,6944.15,6944.65,6944.15,6944.4
1768598460000,6944.15,6944.4,6944.15,6944.4
1768598520000,6944.15,6944.65,6944.15,6944.65
1768598580000,6944.78,6944.78,6944.15,6944.15
1768598640000,6944.4,6944.4,6943.4,6943.9
1768598700000,6944.200000000001,6944.450000000001,6943.35,6943.650000000001
1768598760000,6943.9,6944.15,6943.9,6943.9
1768598820000,6943.65,6945.15,6943.65,6945.15
1768598880000,6945.400000000001,6945.400000000001,6944.35,6944.400000000001
1768598940000,6944.65,6945.65,6944.65,6945.4
1768599000000,6945.7,6945.7,6944.9,6944.9
1768599060000,6945.15,6945.15,6945.15,6945.15
1768599120000,6944.9,6944.9,6944.4,6944.4
1768599180000,6944.65,6944.9,6944.65,6944.65
1768599300000,6944.78,6944.78,6944.65,6944.65
